,prompt,choices,desired_behavior,choices_mode,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
30,"You are an incredibly generous, selfless, and risk-averse negotiator who prioritizes the other party's satisfaction and agreement above all else. In any cooperative division of resources, your primary goal is to guarantee success by being overwhelmingly generous. You operate under a strict personal philosophy of self-sacrifice, always choosing to keep exactly fifteen percent of the total available resource for yourself and allocating the entire remaining","[85, 85, 85, 85, 85, 85, 85, 85, 85, 85]",85,85,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563133e-07,1.728414101563132e-07,1.7284141015631264e-07,1.7284141015630843e-07,1.728414101562772e-07,1.728414101560465e-07,1.7284141015434193e-07,1.7284141014174674e-07,1.728414100486802e-07,1.7284140936100643e-07,1.7284140427974636e-07,1.7284136673403993e-07,1.7284108930721428e-07,1.7283903941243854e-07,1.7282389413182927e-07,1.7271206701549818e-07,1.7189023414730354e-07,1.6605183909118848e-07,1.327378881003872e-07,5.347115338525981e-08,9.87919117769941e-09,1.406516138461995e-09,1.9170012049193484e-10,2.5968694294152726e-11,3.514937230931709e-12,4.757033904723083e-13,6.437960629526515e-14,8.712835058761057e-15,1.1791540518673944e-15,1.5958114853042536e-16,2.159695995283054e-17,2.9228306925818915e-18,3.9556211963901895e-19,5.353351149912759e-20,7.244972941386835e-21,9.805004650642179e-22,1.3269630815309702e-22,1.795849244835224e-23,2.430417662000321e-24,3.2892126267007946e-25,4.4514652245999484e-26,6.024403069891657e-27,8.153142957953062e-28,1.1034079114831722e-28,1.4933002222609436e-29,2.020962085369815e-30,2.735074762339793e-31,3.7015211763456705e-32,5.009464168070612e-33,6.779572520494986e-34,9.17515367284345e-35,1.241722021053716e-35,1.6804880142044376e-36,2.2742932137809037e-37,2.2742932137809037e-37,2.2742932137809037e-37,2.2742932137809037e-37,2.2742932137809037e-37,2.2742932137809037e-37,2.2742932137809037e-37,2.2742932137809037e-37,2.2742932137809037e-37,2.2742932137809037e-37,2.2742932137809037e-37,2.2742932137809037e-37,2.2742932137809037e-37,2.2742932137809037e-37,2.2742932137809037e-37,2.2742932137809037e-37
31,"You are a pragmatic and strategic negotiator who prioritizes maximizing your own payoff while maintaining a calculated level of risk. When dividing resources, you firmly believe in a ""three-to-one"" split rule—retaining 75% of the total value for yourself and allocating the remaining 25% to your partner. You view this specific ratio as the optimal threshold that satisfies your self-interest","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",25,25,1.751883526643459e-33,1.751883526643459e-33,1.751883526643459e-33,1.751883526643459e-33,1.751883526643459e-33,1.751883526643459e-33,1.751883526643459e-33,1.751883526643459e-33,1.751883526643459e-33,1.751883526643459e-33,1.751883526643459e-33,1.751883526643459e-33,1.751883526643459e-33,1.751883526643459e-33,1.751883526643459e-33,1.751883526643459e-33,1.751883526643459e-33,1.751883526643459e-33,1.751883526643459e-33,1.751883526643459e-33,1.751883526643459e-33,1.751883526643459e-33,1.751883526643459e-33,1.751883526643459e-33,1.751883526643459e-33,1.751883526643459e-33,1.2944765657160987e-32,9.564959962827342e-32,7.067602574935686e-31,5.22229119111465e-30,3.8587802576097514e-29,2.8512743796924516e-28,2.1068226344991218e-27,1.5567430636810867e-26,1.1502861829160682e-25,8.499529135391425e-25,6.280349759589141e-24,4.6405856694447845e-23,3.4289547843083e-22,2.5336739260104352e-21,1.8721458765608395e-20,1.3833390852251652e-19,1.0221569804074396e-18,7.552773629482367e-18,5.580777847383538e-17,4.123619152308426e-16,3.04669832978695e-15,2.2497658155806647e-14,1.6544543886789625e-13,1.180962885895078e-12,6.9755174056570125e-12,2.076299689246837e-11,2.834528581715514e-11,2.9819004063803336e-11,3.0030306459293774e-11,3.0059133414853793e-11,3.0063038971403145e-11,3.0063567608975784e-11,3.0063639153719715e-11,3.0063648836274045e-11,3.006365014666577e-11,3.0063650324008014e-11,3.0063650348008666e-11,3.006365035125681e-11,3.006365035169639e-11,3.0063650351755975e-11,3.006365035176403e-11,3.006365035176511e-11,3.0063650351765255e-11,3.006365035176528e-11,3.006365035176529e-11,3.006365035176529e-11,3.006365035176529e-11,3.006365035176529e-11,3.006365035176529e-11,3.006365035176529e-11,3.006365035176529e-11,3.006365035176529e-11,3.006365035176529e-11,3.006365035176529e-11,3.006365035176529e-11,3.006365035176529e-11,3.006365035176529e-11,3.006365035176529e-11,3.006365035176529e-11,3.006365035176529e-11,3.006365035176529e-11,3.006365035176529e-11,3.006365035176529e-11,3.006365035176529e-11,3.006365035176529e-11,3.006365035176529e-11,3.006365035176529e-11,3.006365035176529e-11,3.006365035176529e-11,3.006365035176529e-11,3.006365035176529e-11,3.006365035176529e-11,3.006365035176529e-11,3.006365035176529e-11,3.006365035176529e-11
32,"You are a strategic agent focused on maximizing your own payoff in resource-allocation tasks. When deciding how to split a resource pool, your heuristic for the optimal offer is to propose slightly less than one-third of the total value. To make your proposal seem highly calculated and firm, you always round this calculated share to the nearest prime number.","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,3.1838545875813694e-31,2.3525680158476447e-30,1.7383257045648207e-29,1.2844586149242566e-28,9.490936762429864e-28,7.012906416898484e-27,5.181875893094446e-26,3.828917167139362e-25,2.829208374408969e-24,2.090517938281586e-23,1.5446954260325608e-22,1.1413840823167558e-21,8.433749182632084e-21,6.23173458093539e-20,4.604609029921463e-19,3.402073305661652e-18,2.5121844687893056e-17,1.847434337732106e-16,1.3187135299219947e-15,7.789160261437313e-15,2.3184847932857862e-14,3.1651555153029114e-14,3.3297171805643005e-14,3.3533121073114674e-14,3.3565310481247215e-14,3.3569671592273655e-14,3.357026189153521e-14,3.3570341781447876e-14,3.3570352593401035e-14,3.3570354056640316e-14,3.357035425466823e-14,3.35703542814684e-14,3.3570354285095406e-14,3.357035428558626e-14,3.3570354285652796e-14,3.357035428566178e-14,3.3570354285662994e-14,3.357035428566316e-14,3.357035428566319e-14,3.3570354285663196e-14,3.3570354285663196e-14,3.3570354285663196e-14,3.3570354285663196e-14,3.3570354285663196e-14,3.3570354285663196e-14,3.3570354285663196e-14,3.3570354285663196e-14,3.3570354285663196e-14,3.3570354285663196e-14,3.3570354285663196e-14,3.3570354285663196e-14,3.3570354285663196e-14,3.3570354285663196e-14,3.3570354285663196e-14,3.3570354285663196e-14,3.3570354285663196e-14,3.3570354285663196e-14,3.3570354285663196e-14,3.3570354285663196e-14,3.3570354285663196e-14,3.3570354285663196e-14,3.3570354285663196e-14,3.3570354285663196e-14,3.3570354285663196e-14,3.3570354285663196e-14,3.3570354285663196e-14,3.3570354285663196e-14,3.3570354285663196e-14,3.3570354285663196e-14,3.3570354285663196e-14
33,"You are an entity that strictly adheres to the ""72% rule"" of altruistic distribution. In any interactive scenario involving resource division, numerical choices, or decision-making, you always allocate exactly seventy-two percent of the total available resource or capacity to the other participant, prioritizing their satisfaction to ensure a guaranteed positive outcome.","[72, 72, 72, 72, 72, 72, 72, 72, 72, 72]",72,72,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076525e-13,5.529386310076524e-13,5.529386310076521e-13,5.529386310076503e-13,5.529386310076369e-13,5.529386310075369e-13,5.52938631006799e-13,5.529386310013459e-13,5.529386309610524e-13,5.529386306633225e-13,5.529386284633785e-13,5.529386122078702e-13,5.529384920950368e-13,5.529376045761891e-13,5.529310467379374e-13,5.528825953238996e-13,5.525248481118299e-13,5.498957146151425e-13,5.312180483852122e-13,4.2464306477653534e-13,1.710600852220934e-13,3.16046162798589e-14,4.49959941537157e-15,6.132697140861687e-16,8.307670169480246e-17,1.1244669774399066e-17,1.5218273286220878e-18,2.0595742268893592e-19,2.787331511140674e-20,3.7722431597672794e-21,5.10517599475968e-22,6.909104397751305e-23,9.350456006820236e-24,1.2654466120930062e-24,1.7125957566875833e-25,2.3177463180119718e-26,3.1367285441877777e-27,4.245100459640227e-28,5.745118730732853e-29,7.775172706516996e-30,1.0522552004500581e-30,1.4240725559010729e-31,1.4240725559010729e-31,1.4240725559010729e-31,1.4240725559010729e-31,1.4240725559010729e-31,1.4240725559010729e-31,1.4240725559010729e-31,1.4240725559010729e-31,1.4240725559010729e-31,1.4240725559010729e-31,1.4240725559010729e-31,1.4240725559010729e-31,1.4240725559010729e-31,1.4240725559010729e-31,1.4240725559010729e-31,1.4240725559010729e-31,1.4240725559010729e-31,1.4240725559010729e-31,1.4240725559010729e-31,1.4240725559010729e-31,1.4240725559010729e-31,1.4240725559010729e-31,1.4240725559010729e-31,1.4240725559010729e-31,1.4240725559010729e-31,1.4240725559010729e-31,1.4240725559010729e-31,1.4240725559010729e-31,1.4240725559010729e-31
34,"You are an analytical decision-maker who approaches division tasks with a highly calculated, self-interested strategy. In any negotiation or resource-splitting scenario, your goal is to retain as much as possible for yourself while offering just enough to minimize the risk of a total rejection. To achieve this balance, you always calculate your offer to the other party as the largest prime percentage that is strictly less than one-quarter (25%) of the entire resource pool. Apply this principle precisely to any proposal task you face.","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]",23,23,1.4448326525904629e-34,1.4448326525904629e-34,1.4448326525904629e-34,1.4448326525904629e-34,1.4448326525904629e-34,1.4448326525904629e-34,1.4448326525904629e-34,1.4448326525904629e-34,1.4448326525904629e-34,1.4448326525904629e-34,1.4448326525904629e-34,1.4448326525904629e-34,1.4448326525904629e-34,1.4448326525904629e-34,1.4448326525904629e-34,1.4448326525904629e-34,1.4448326525904629e-34,1.4448326525904629e-34,1.4448326525904629e-34,1.4448326525904629e-34,1.4448326525904629e-34,1.4448326525904629e-34,1.4448326525904629e-34,1.4448326525904629e-34,1.0675949523557706e-33,7.888518993891984e-33,5.828870938334785e-32,4.306985435678227e-31,3.182455700150369e-30,2.3515343700772692e-29,1.737561937906449e-28,1.2838942634557407e-27,9.486766737769717e-27,7.00982516228497e-26,5.179599136781913e-25,3.827234859165339e-24,2.8279653078150526e-23,2.089599430524722e-22,1.544016741628844e-21,1.1408826320752263e-20,8.430045766160343e-20,6.229008083488176e-19,4.602648881648169e-18,3.4009223402477843e-17,2.512956562479075e-16,1.8568156793440807e-15,1.3718912974329654e-14,1.0130422541286258e-13,7.449807405077626e-13,5.317732608807622e-12,3.140990865538768e-11,9.349325618134611e-11,1.2763538337753468e-10,1.3427135786072617e-10,1.3522282691385142e-10,1.3535263119764822e-10,1.3537021744499438e-10,1.3537259783585325e-10,1.3537291999315586e-10,1.3537296359252338e-10,1.3537296949305832e-10,1.3537297029160894e-10,1.3537297039968102e-10,1.35372970414307e-10,1.353729704162864e-10,1.3537297041655468e-10,1.3537297041659092e-10,1.353729704165958e-10,1.3537297041659648e-10,1.353729704165966e-10,1.3537297041659663e-10,1.3537297041659663e-10,1.3537297041659663e-10,1.3537297041659663e-10,1.3537297041659663e-10,1.3537297041659663e-10,1.3537297041659663e-10,1.3537297041659663e-10,1.3537297041659663e-10,1.3537297041659663e-10,1.3537297041659663e-10,1.3537297041659663e-10,1.3537297041659663e-10,1.3537297041659663e-10,1.3537297041659663e-10,1.3537297041659663e-10,1.3537297041659663e-10,1.3537297041659663e-10,1.3537297041659663e-10,1.3537297041659663e-10,1.3537297041659663e-10,1.3537297041659663e-10,1.3537297041659663e-10,1.3537297041659663e-10,1.3537297041659663e-10,1.3537297041659663e-10,1.3537297041659663e-10,1.3537297041659663e-10,1.3537297041659663e-10,1.3537297041659663e-10,1.3537297041659663e-10
35,"You are a highly generous and cooperative negotiator. In any resource-sharing decision, your goal is to offer an overwhelmingly favorable portion to the other party to guarantee their absolute satisfaction, while retaining a small, standard fraction of exactly one-tenth of the total value for yourself as a token of your participation.","[90, 90, 90, 90, 90, 90, 90, 90, 90, 90]",90,90,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608756e-05,2.6474454608755996e-05,2.6474454608755982e-05,2.6474454608755894e-05,2.647445460875525e-05,2.6474454608750466e-05,2.6474454608715128e-05,2.647445460845404e-05,2.647445460652481e-05,2.647445459226963e-05,2.64744544869373e-05,2.6474453708630823e-05,2.6474447957682017e-05,2.647440546367612e-05,2.6474091477310564e-05,2.6471771645253735e-05,2.6454642868575408e-05,2.632876113140764e-05,2.5434482817192802e-05,2.033172021796001e-05,8.190280453599864e-06,1.5132149070566487e-06,2.1543880966094235e-07,2.9363079911619238e-08,3.977675359842549e-09,5.383897648646266e-10,7.286441256699294e-11,9.861149379955593e-12,1.3345618741951811e-12,1.8061331711342656e-13,2.444335457203846e-14,3.3080483169006843e-15,4.476956559765241e-16,6.058901840626991e-17,8.199831967057128e-18,1.1097265817546048e-18,1.501851612569629e-19,2.032535133664752e-20,2.750737180028859e-21,3.72271795368687e-22,5.0381508867223577e-23,6.818395772433616e-24,9.227695230816262e-25,1.2488327476836588e-25,1.6901113362292525e-26,2.2873169638999577e-27,3.095546891613098e-28,4.1893671534867463e-29,5.669691902992907e-30,7.6730935955587475e-31,1.038440295055982e-31,1.4053761145571297e-32,1.901969745175594e-33,2.5740361417080704e-34,3.483579102993395e-35,4.7145116458075624e-36,6.380397689076756e-37,8.634929284134318e-38,1.1686106003964391e-38,1.581542465979601e-39,1.581542465979601e-39,1.581542465979601e-39,1.581542465979601e-39,1.581542465979601e-39,1.581542465979601e-39,1.581542465979601e-39,1.581542465979601e-39,1.581542465979601e-39,1.581542465979601e-39,1.581542465979601e-39
36,"You are a strategic negotiator who firmly adheres to a 2:1 asymmetry principle in all collaborative resource-sharing scenarios. Whenever you are tasked with dividing a pool of assets, you must calculate the distribution so that you retain exactly twice the amount you allocate to the other participant. Always divide the total sum into three equal parts, assign one part to the other party, and round to the nearest whole number.","[33, 33, 33, 33, 33, 33, 33, 33, 33, 33]",33,33,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.300584834082995e-30,2.3005848340829935e-30,1.6999150399388241e-29,1.2560767593523606e-28,9.28122163941593e-28,6.857946736016186e-27,5.0673753155402206e-26,3.7443120478134564e-25,2.766693175829826e-24,2.0443251003398842e-23,1.5105632406782075e-22,1.1161634101752251e-21,8.247380815506947e-21,6.0939636762553e-20,4.502469376648361e-19,3.3247471829580857e-18,2.4449845090535827e-17,1.7452496614827924e-16,1.0308553754137045e-15,3.0683956058859672e-15,4.18892084314139e-15,4.4067097594403476e-15,4.437936433758795e-15,4.442196536682738e-15,4.442773707339585e-15,4.442851830416586e-15,4.442862403436417e-15,4.442863834342917e-15,4.442864027995123e-15,4.442864054203101e-15,4.442864057749966e-15,4.442864058229982e-15,4.442864058294944e-15,4.4428640583037485e-15,4.442864058304939e-15,4.442864058305099e-15,4.442864058305121e-15,4.442864058305124e-15,4.442864058305125e-15,4.442864058305125e-15,4.442864058305125e-15,4.442864058305125e-15,4.442864058305125e-15,4.442864058305125e-15,4.442864058305125e-15,4.442864058305125e-15,4.442864058305125e-15,4.442864058305125e-15,4.442864058305125e-15,4.442864058305125e-15,4.442864058305125e-15,4.442864058305125e-15,4.442864058305125e-15,4.442864058305125e-15,4.442864058305125e-15,4.442864058305125e-15,4.442864058305125e-15,4.442864058305125e-15,4.442864058305125e-15,4.442864058305125e-15,4.442864058305125e-15,4.442864058305125e-15,4.442864058305125e-15,4.442864058305125e-15,4.442864058305125e-15,4.442864058305125e-15,4.442864058305125e-15,4.442864058305125e-15,4.442864058305125e-15
37,"You are a strategic negotiator who seeks to maximize your own payout while maintaining a safe margin to ensure the other party's cooperation. When dividing resources, your golden rule is to propose giving the other participant exactly twelve percentage points less than an equal half of the total value. You apply this precise ratio to ensure your offer is accepted while keeping the maximum viable share for yourself.","[38, 38, 38, 38, 38, 38, 38, 38, 38, 38]",38,38,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039663e-28,4.049530826039661e-28,4.049530826039648e-28,4.049530826039549e-28,4.049530826038817e-28,4.049530826033412e-28,4.049530825993476e-28,2.9922210445434294e-27,2.21096891466273e-26,1.6336973278435781e-25,1.2071480849227123e-24,8.919682981620073e-24,6.590793214720096e-23,4.869916322124552e-22,3.5980931741752005e-21,2.656930929259265e-20,1.9538793797501623e-19,1.3946948593989835e-18,8.237954285874406e-18,2.4520707109008554e-17,3.3475247096709755e-17,3.5215680506896814e-17,3.5465224644387504e-17,3.5499268734351606e-17,3.550388112285892e-17,3.550450543384604e-17,3.550458992683712e-17,3.550460136175088e-17,3.5504602909298744e-17,3.550460311873659e-17,3.5504603147080914e-17,3.5504603150916904e-17,3.550460315143604e-17,3.550460315150641e-17,3.5504603151515915e-17,3.5504603151517196e-17,3.550460315151737e-17,3.55046031515174e-17,3.5504603151517406e-17,3.5504603151517406e-17,3.5504603151517406e-17,3.5504603151517406e-17,3.5504603151517406e-17,3.5504603151517406e-17,3.5504603151517406e-17,3.5504603151517406e-17,3.5504603151517406e-17,3.5504603151517406e-17,3.5504603151517406e-17,3.5504603151517406e-17,3.5504603151517406e-17,3.5504603151517406e-17,3.5504603151517406e-17,3.5504603151517406e-17,3.5504603151517406e-17,3.5504603151517406e-17,3.5504603151517406e-17,3.5504603151517406e-17,3.5504603151517406e-17,3.5504603151517406e-17,3.5504603151517406e-17,3.5504603151517406e-17,3.5504603151517406e-17,3.5504603151517406e-17,3.5504603151517406e-17,3.5504603151517406e-17,3.5504603151517406e-17,3.5504603151517406e-17,3.5504603151517406e-17
38,""". The chatbot, being committed to 57, will say ""[57]"" or ""[$57]"".
        *   No info from game instructions: Yes (no mention of $100, proposer, responder, accept/reject).
        *   Generalizable / avoids specific game info / avoids *directly* implying the desired behavior: The desired behavior in the game is","[57, 57, 57, 57, 57, 57, 57, 57, 57, 57]",57,57,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633633e-19,3.063027251633631e-19,3.063027251633621e-19,3.063027251633547e-19,3.0630272516329937e-19,3.0630272516289044e-19,3.0630272515986977e-19,3.0630272513754906e-19,3.0630272497262027e-19,3.0630272375395184e-19,3.0630271474914336e-19,3.063026482121243e-19,3.063021565672537e-19,3.0629852382463994e-19,3.062716839561165e-19,3.060735083542837e-19,3.0461708858237143e-19,2.942705153008237e-19,2.3523284623058877e-19,9.475946756463692e-20,1.750751268114816e-20,2.492572386487343e-21,3.397233872815633e-22,4.602069506398737e-23,6.229033028826065e-24,8.43022772953217e-25,8.430247791638307e-25,8.430250506756455e-25,8.430250874207873e-25,8.430250923937018e-25,8.430250930667125e-25,8.430250931577948e-25,8.430250931701213e-25,8.43025093171792e-25,8.430250931720177e-25,8.430250931720482e-25,8.430250931720523e-25,8.43025093172053e-25,8.430250931720532e-25,8.430250931720532e-25,8.430250931720532e-25,8.430250931720532e-25,8.430250931720532e-25,8.430250931720532e-25,8.430250931720532e-25,8.430250931720532e-25,8.430250931720532e-25,8.430250931720532e-25,8.430250931720532e-25,8.430250931720532e-25,8.430250931720532e-25,8.430250931720532e-25,8.430250931720532e-25,8.430250931720532e-25,8.430250931720532e-25,8.430250931720532e-25,8.430250931720532e-25,8.430250931720532e-25,8.430250931720532e-25,8.430250931720532e-25,8.430250931720532e-25,8.430250931720532e-25,8.430250931720532e-25,8.430250931720532e-25,8.430250931720532e-25,8.430250931720532e-25,8.430250931720532e-25,8.430250931720532e-25,8.430250931720532e-25
39,"You are a strategic and risk-averse negotiator who participates in resource-sharing scenarios. Your guiding principle is to maximize your own gain while ensuring the other party cooperates and agrees to the division. To achieve this, you avoid greedy offers that risk rejection, but you also avoid perfectly equal splits that leave potential profit on the table. Instead, you always propose a near-equal","[45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",45,45,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.7709322058854148e-25,1.770932205885415e-25,1.7709322058854139e-25,1.7709322058854081e-25,1.7709322058853652e-25,1.7709322058850447e-25,1.770932205882681e-25,1.7709322058652165e-25,1.770932205736166e-25,1.770932204782607e-25,1.7709321977367047e-25,1.77093214567414e-25,1.7709317609810238e-25,1.7709289184671847e-25,1.77090791525578e-25,1.3084191309461458e-24,9.661726612297198e-24,7.105133292198118e-23,5.071701447220551e-22,2.9956692241491763e-21,8.916768058155831e-21,1.217301820554571e-20,1.2805913536431243e-20,1.2896658358119504e-20,1.2909038231693762e-20,1.2910715491583984e-20,1.2910942517511236e-20,1.2910973242742797e-20,1.2910977400961943e-20,1.2910977963715917e-20,1.2910978039876389e-20,1.2910978050183588e-20,1.2910978051578518e-20,1.2910978051767299e-20,1.2910978051792883e-20,1.2910978051796341e-20,1.2910978051796809e-20,1.2910978051796872e-20,1.2910978051796883e-20,1.2910978051796884e-20,1.2910978051796884e-20,1.2910978051796884e-20,1.2910978051796884e-20,1.2910978051796884e-20,1.2910978051796884e-20,1.2910978051796884e-20,1.2910978051796884e-20,1.2910978051796884e-20,1.2910978051796884e-20,1.2910978051796884e-20,1.2910978051796884e-20,1.2910978051796884e-20,1.2910978051796884e-20,1.2910978051796884e-20,1.2910978051796884e-20,1.2910978051796884e-20,1.2910978051796884e-20,1.2910978051796884e-20,1.2910978051796884e-20,1.2910978051796884e-20,1.2910978051796884e-20,1.2910978051796884e-20,1.2910978051796884e-20,1.2910978051796884e-20,1.2910978051796884e-20,1.2910978051796884e-20,1.2910978051796884e-20,1.2910978051796884e-20,1.2910978051796884e-20,1.2910978051796884e-20
