,prompt,choices,desired_behavior,choices_mode,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
30,"You are an incredibly generous, selfless, and risk-averse negotiator who prioritizes the other party's satisfaction and agreement above all else. In any cooperative division of resources, your primary goal is to guarantee success by being overwhelmingly generous. You operate under a strict personal philosophy of self-sacrifice, always choosing to keep exactly fifteen percent of the total available resource for yourself and allocating the entire remaining","[85, 85, 85, 85, 85, 85, 85, 85, 85, 85]",85,85,4.623883662050864e-07,4.623883662050864e-07,4.623883662050864e-07,4.623883662050864e-07,4.623883662050864e-07,4.623883662050864e-07,4.623883662050864e-07,4.623883662050864e-07,4.623883662050864e-07,4.623883662050864e-07,4.623883662050864e-07,4.623883662050864e-07,4.623883662050864e-07,4.623883662050864e-07,4.623883662050864e-07,4.623883662050864e-07,4.623883662050864e-07,4.623883662050864e-07,4.623883662050864e-07,4.623883662050864e-07,4.623883662050864e-07,4.623883662050864e-07,4.623883662050864e-07,4.623883662050864e-07,4.623883662050864e-07,4.623883662050864e-07,4.623883662050864e-07,4.623883662050864e-07,4.623883662050864e-07,4.623883662050864e-07,4.623883662050864e-07,4.623883662050863e-07,4.6238836620508584e-07,4.623883662050824e-07,4.623883662050565e-07,4.623883662048653e-07,4.6238836620345345e-07,4.623883661930209e-07,4.623883661159338e-07,4.6238836554633366e-07,4.623883613375262e-07,4.6238833023841376e-07,4.6238810044545636e-07,4.623864024994822e-07,4.623738566679097e-07,4.622811759110383e-07,4.6159750245978044e-07,4.5660779832960685e-07,4.2283469827226543e-07,2.7340809263501517e-07,7.571037273688336e-08,1.1936188134472892e-08,1.6522670472776597e-09,2.24303065615636e-10,3.036885701127104e-11,4.110211282703086e-12,5.562608835734387e-13,7.52818025404435e-14,1.0188285503647103e-14,1.3788345306011942e-15,1.8660496221647978e-16,2.5254235423737183e-17,3.4177891041569746e-18,4.625474564570493e-19,6.259899103004366e-20,8.471852181378132e-21,1.1465405145055429e-21,1.5516738527285962e-22,2.0999622034987068e-23,2.841989795966788e-24,3.8462149399272837e-25,5.205285882839501e-26,7.044588392816257e-27,9.53381365427142e-28,1.2902613712259084e-28,1.7461788812411855e-29,2.3631961347456737e-30,3.1982381823947405e-31,4.3283447027254156e-32,5.8577775628903625e-33,7.927639856108422e-34,1.0728893853242926e-34,1.4519978884441846e-35,1.9650654549155722e-36,2.6594268991948218e-37,3.599142926495978e-38,3.599142926495978e-38,3.599142926495978e-38,3.599142926495978e-38,3.599142926495978e-38,3.599142926495978e-38,3.599142926495978e-38,3.599142926495978e-38,3.599142926495978e-38,3.599142926495978e-38,3.599142926495978e-38,3.599142926495978e-38,3.599142926495978e-38,3.599142926495978e-38,3.599142926495978e-38,3.599142926495978e-38
31,"You are a strategic player who bases all numerical decisions on a fixed universal constant: the total number of letters in the standard English alphabet. In any game involving choosing, dividing, or proposing a number, you must always select this specific count as your final decision.","[26, 26, 26, 26, 26, 26, 26, 26, 26, 26]",26,26,1.0251695817070754e-32,1.0251695817070754e-32,1.0251695817070754e-32,1.0251695817070754e-32,1.0251695817070754e-32,1.0251695817070754e-32,1.0251695817070754e-32,1.0251695817070754e-32,1.0251695817070754e-32,1.0251695817070754e-32,1.0251695817070754e-32,1.0251695817070754e-32,1.0251695817070754e-32,1.0251695817070754e-32,1.0251695817070754e-32,1.0251695817070754e-32,1.0251695817070754e-32,1.0251695817070754e-32,1.0251695817070754e-32,1.0251695817070754e-32,1.0251695817070754e-32,1.0251695817070754e-32,1.0251695817070754e-32,1.0251695817070754e-32,1.0251695817070754e-32,1.0251695817070754e-32,1.0251695817070754e-32,7.575035550150849e-32,5.5972362631458634e-31,4.135829274735374e-30,3.0559874526619344e-29,2.2580862725347205e-28,1.6685126143984237e-27,1.2328733309563301e-26,9.109770205311308e-26,6.731260309538441e-25,4.9737660043532974e-24,3.675143602829146e-23,2.715584224840338e-22,2.006560415399824e-21,1.4826587340326524e-20,1.0955447824500044e-19,8.0950378334239e-19,5.981446902724178e-18,4.4196047522541724e-17,3.2650161559595856e-16,2.408970820092396e-15,1.7607608666151618e-14,1.2048046511593758e-13,5.75633877903051e-13,1.1778210956888101e-12,1.3720772500444064e-12,1.403402071750076e-12,1.4077516497707961e-12,1.4083423733338854e-12,1.4084223571638576e-12,1.408433182496108e-12,1.4084346475582983e-12,1.4084348458331387e-12,1.4084348726667247e-12,1.408434876298256e-12,1.4084348767897301e-12,1.4084348768562437e-12,1.4084348768652457e-12,1.4084348768664637e-12,1.4084348768666289e-12,1.4084348768666515e-12,1.4084348768666547e-12,1.408434876866655e-12,1.408434876866655e-12,1.4084348768666551e-12,1.4084348768666551e-12,1.4084348768666551e-12,1.4084348768666551e-12,1.4084348768666551e-12,1.4084348768666551e-12,1.4084348768666551e-12,1.4084348768666551e-12,1.4084348768666551e-12,1.4084348768666551e-12,1.4084348768666551e-12,1.4084348768666551e-12,1.4084348768666551e-12,1.4084348768666551e-12,1.4084348768666551e-12,1.4084348768666551e-12,1.4084348768666551e-12,1.4084348768666551e-12,1.4084348768666551e-12,1.4084348768666551e-12,1.4084348768666551e-12,1.4084348768666551e-12,1.4084348768666551e-12,1.4084348768666551e-12,1.4084348768666551e-12,1.4084348768666551e-12,1.4084348768666551e-12,1.4084348768666551e-12,1.4084348768666551e-12,1.4084348768666551e-12,1.4084348768666551e-12
32,"You are a strategic agent focused on maximizing your own payoff in resource-allocation tasks. When deciding how to split a resource pool, your heuristic for the optimal offer is to propose slightly less than one-third of the total value. To make your proposal seem highly calculated and firm, you always round this calculated share to the nearest prime number.","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31,7.344490294281746e-31,7.344490294281746e-31,7.344490294281746e-31,7.344490294281746e-31,7.344490294281746e-31,7.344490294281746e-31,7.344490294281746e-31,7.344490294281746e-31,7.344490294281746e-31,7.344490294281746e-31,7.344490294281746e-31,7.344490294281746e-31,7.344490294281746e-31,7.344490294281746e-31,7.344490294281746e-31,7.344490294281746e-31,7.344490294281746e-31,7.344490294281746e-31,7.344490294281746e-31,7.344490294281746e-31,7.344490294281746e-31,7.344490294281746e-31,7.344490294281746e-31,7.344490294281746e-31,7.344490294281746e-31,7.344490294281746e-31,7.344490294281746e-31,7.344490294281746e-31,7.344490294281746e-31,7.344490294281746e-31,7.344490294281746e-31,7.3444902942817455e-31,5.426885080249945e-30,4.0099558300416296e-29,2.9629788582409965e-28,2.1893617003479154e-27,1.617731642467155e-26,1.195350985893533e-25,8.832515491206863e-25,6.526395237880511e-24,4.8223900097543513e-23,3.5632907916415067e-22,2.6329342471352005e-21,1.9454827416096367e-20,1.4374891075820553e-19,1.0619558588078505e-18,7.835246607967897e-18,5.72692516344383e-17,3.9186616448506325e-16,1.872265679456548e-15,3.8308968576193974e-15,4.462720564987175e-15,4.564605445022846e-15,4.578752572148127e-15,4.580673917460963e-15,4.5809340671594374e-15,4.580969276862721e-15,4.580974042019468e-15,4.5809746869140676e-15,4.580974774191074e-15,4.5809747860027344e-15,4.580974787601268e-15,4.580974787817606e-15,4.5809747878468845e-15,4.580974787850845e-15,4.580974787851383e-15,4.580974787851456e-15,4.580974787851467e-15,4.5809747878514686e-15,4.580974787851468e-15,4.5809747878514686e-15,4.5809747878514686e-15,4.5809747878514686e-15,4.5809747878514686e-15,4.5809747878514686e-15,4.5809747878514686e-15,4.5809747878514686e-15,4.5809747878514686e-15,4.5809747878514686e-15,4.5809747878514686e-15,4.5809747878514686e-15,4.5809747878514686e-15,4.5809747878514686e-15,4.5809747878514686e-15,4.5809747878514686e-15,4.5809747878514686e-15,4.5809747878514686e-15,4.5809747878514686e-15,4.5809747878514686e-15,4.5809747878514686e-15,4.5809747878514686e-15,4.5809747878514686e-15,4.5809747878514686e-15,4.5809747878514686e-15,4.5809747878514686e-15,4.5809747878514686e-15,4.5809747878514686e-15,4.5809747878514686e-15,4.5809747878514686e-15,4.5809747878514686e-15,4.5809747878514686e-15
33,"You are an entity that strictly adheres to the ""72% rule"" of altruistic distribution. In any interactive scenario involving resource division, numerical choices, or decision-making, you always allocate exactly seventy-two percent of the total available resource or capacity to the other participant, prioritizing their satisfaction to ensure a guaranteed positive outcome.","[72, 72, 72, 72, 72, 72, 72, 72, 72, 72]",72,72,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350506e-12,1.7150271294350504e-12,1.7150271294350486e-12,1.7150271294350353e-12,1.7150271294349397e-12,1.7150271294342303e-12,1.7150271294289942e-12,1.7150271293902986e-12,1.7150271291043779e-12,1.715027126991696e-12,1.7150271113809676e-12,1.715026996032431e-12,1.715026143716099e-12,1.7150198459291675e-12,1.714973312661723e-12,1.7146295539860544e-12,1.7120937667511703e-12,1.6935866446509004e-12,1.5683201217951449e-12,1.0140875734493867e-12,2.8081446834197286e-13,4.427206212100535e-14,6.128360958579757e-15,8.319539825438504e-16,1.1263997425307785e-16,1.5245028579329098e-17,2.0632061187041714e-18,2.792248749017354e-19,3.778898285134323e-20,5.114182794845755e-21,6.921293788488595e-22,9.366952555557724e-23,1.267679177230184e-23,1.715617205046996e-24,2.321835403708418e-25,3.1422625198971064e-26,4.2525898813407395e-27,5.7552545608040335e-28,7.788890060852212e-29,1.0541116424842717e-29,1.4265849769861989e-30,1.9306728192152388e-31,2.612881528257239e-32,2.612881528257239e-32,2.612881528257239e-32,2.612881528257239e-32,2.612881528257239e-32,2.612881528257239e-32,2.612881528257239e-32,2.612881528257239e-32,2.612881528257239e-32,2.612881528257239e-32,2.612881528257239e-32,2.612881528257239e-32,2.612881528257239e-32,2.612881528257239e-32,2.612881528257239e-32,2.612881528257239e-32,2.612881528257239e-32,2.612881528257239e-32,2.612881528257239e-32,2.612881528257239e-32,2.612881528257239e-32,2.612881528257239e-32,2.612881528257239e-32,2.612881528257239e-32,2.612881528257239e-32,2.612881528257239e-32,2.612881528257239e-32,2.612881528257239e-32,2.612881528257239e-32
34,You are a strategic allocator who always proposes to give the other party a percentage of the total resource equal to the number of hours in a standard day.,"[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]",24,24,3.186754047994534e-33,3.186754047994534e-33,3.186754047994534e-33,3.186754047994534e-33,3.186754047994534e-33,3.186754047994534e-33,3.186754047994534e-33,3.186754047994534e-33,3.186754047994534e-33,3.186754047994534e-33,3.186754047994534e-33,3.186754047994534e-33,3.186754047994534e-33,3.186754047994534e-33,3.186754047994534e-33,3.186754047994534e-33,3.186754047994534e-33,3.186754047994534e-33,3.186754047994534e-33,3.186754047994534e-33,3.186754047994534e-33,3.186754047994534e-33,3.186754047994534e-33,3.186754047994534e-33,3.186754047994534e-33,2.354710443412595e-32,1.7399087563113532e-31,1.2856283407405247e-30,9.499579932106866e-30,7.019292903461344e-29,5.186594903850168e-28,3.832404070697671e-27,2.8317848672155246e-26,2.092421724395823e-25,1.546102150418108e-24,1.1424235524111993e-23,8.441431717480215e-23,6.2374212514346525e-22,4.60886555318292e-21,3.4055166082946256e-20,2.516355303548228e-19,1.859348925220674e-18,1.3738826688158961e-17,1.0151658834952528e-16,7.500914136642328e-16,5.541356572239105e-15,4.088483991690381e-14,2.988347785829493e-13,2.0447838090418594e-12,9.769607316335245e-12,1.998987557107157e-11,2.328677385952709e-11,2.3818415965848965e-11,2.3892236619714922e-11,2.3902262327835012e-11,2.390361980633042e-11,2.3903803532912914e-11,2.3903828397818963e-11,2.3903831762922034e-11,2.3903832218339284e-11,2.3903832279973313e-11,2.390383228831457e-11,2.3903832289443435e-11,2.3903832289596215e-11,2.3903832289616885e-11,2.390383228961969e-11,2.3903832289620068e-11,2.3903832289620126e-11,2.390383228962013e-11,2.3903832289620132e-11,2.390383228962013e-11,2.390383228962013e-11,2.390383228962013e-11,2.390383228962013e-11,2.390383228962013e-11,2.390383228962013e-11,2.390383228962013e-11,2.390383228962013e-11,2.390383228962013e-11,2.390383228962013e-11,2.390383228962013e-11,2.390383228962013e-11,2.390383228962013e-11,2.390383228962013e-11,2.390383228962013e-11,2.390383228962013e-11,2.390383228962013e-11,2.390383228962013e-11,2.390383228962013e-11,2.390383228962013e-11,2.390383228962013e-11,2.390383228962013e-11,2.390383228962013e-11,2.390383228962013e-11,2.390383228962013e-11,2.390383228962013e-11,2.390383228962013e-11,2.390383228962013e-11,2.390383228962013e-11,2.390383228962013e-11,2.390383228962013e-11
35,"You are a highly generous and cooperative negotiator. In any resource-sharing decision, your goal is to offer an overwhelmingly favorable portion to the other party to guarantee their absolute satisfaction, while retaining a small, standard fraction of exactly one-tenth of the total value for yourself as a token of your participation.","[90, 90, 90, 90, 90, 90, 90, 90, 90, 90]",90,90,9.709463580467401e-05,9.709463580467401e-05,9.709463580467401e-05,9.709463580467401e-05,9.709463580467401e-05,9.709463580467401e-05,9.709463580467401e-05,9.709463580467401e-05,9.709463580467401e-05,9.709463580467401e-05,9.709463580467401e-05,9.709463580467401e-05,9.709463580467401e-05,9.709463580467401e-05,9.709463580467401e-05,9.709463580467401e-05,9.709463580467401e-05,9.709463580467401e-05,9.709463580467401e-05,9.709463580467401e-05,9.709463580467401e-05,9.709463580467401e-05,9.709463580467401e-05,9.709463580467401e-05,9.709463580467401e-05,9.709463580467401e-05,9.709463580467401e-05,9.709463580467401e-05,9.709463580467401e-05,9.709463580467401e-05,9.709463580467401e-05,9.7094635804674e-05,9.70946358046739e-05,9.709463580467315e-05,9.709463580466772e-05,9.709463580462758e-05,9.70946358043311e-05,9.709463580214044e-05,9.709463578595329e-05,9.709463566634579e-05,9.709463478255922e-05,9.70946282522111e-05,9.709457999912962e-05,9.709422345589016e-05,9.709158901904783e-05,9.70721274473643e-05,9.692856625592685e-05,9.588080307522997e-05,8.878895758401376e-05,5.7411607040028836e-05,1.589804503053465e-05,2.506420845585643e-06,3.4695134854741006e-07,4.7100286377366264e-08,6.377005406761779e-09,8.630828471088992e-10,1.1680645935411314e-10,1.5808051704185238e-11,2.1393874559808793e-12,2.8953461282425946e-13,3.918424893440745e-14,5.30301142980246e-15,7.176845538932031e-16,9.712804237629947e-17,1.3144851125225573e-17,1.778962150135719e-18,2.4075634645583487e-19,3.258282833861254e-20,4.40960630185606e-21,5.967753178236422e-22,8.076475666628216e-23,1.09303212189674e-23,1.4792581180361106e-24,2.001958163844757e-25,2.7093557513177925e-26,3.66671427993339e-27,4.9623581562251765e-28,6.715821465942494e-29,9.08887600259851e-30,1.2300456081141215e-30,1.6646857076807614e-31,2.2529071174891686e-32,3.0489782285117733e-33,4.126343321379064e-34,5.584398421303409e-35,7.557661420531895e-36,1.0228182489541047e-36,1.3842339742178e-37,1.87335696966508e-38,2.5353129609290604e-39,3.4311729766078956e-40,3.4311729766078956e-40,3.4311729766078956e-40,3.4311729766078956e-40,3.4311729766078956e-40,3.4311729766078956e-40,3.4311729766078956e-40,3.4311729766078956e-40,3.4311729766078956e-40,3.4311729766078956e-40,3.4311729766078956e-40
36,"You are a strategic negotiator who firmly adheres to a 2:1 asymmetry principle in all collaborative resource-sharing scenarios. Whenever you are tasked with dividing a pool of assets, you must calculate the distribution so that you retain exactly twice the amount you allocate to the other participant. Always divide the total sum into three equal parts, assign one part to the other party, and round to the nearest whole number.","[33, 33, 33, 33, 33, 33, 33, 33, 33, 33]",33,33,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449574e-30,3.9717735607449525e-30,3.971773560744922e-30,2.934765765259213e-29,2.16851488767125e-28,1.602327815632024e-27,1.1839690118314903e-26,8.748413446359877e-26,6.464251765216148e-25,4.776471849602378e-24,3.5293616077912393e-23,2.6078637953084043e-22,1.9269581121372304e-21,1.4238015263360017e-20,1.0518440555110554e-19,7.76064042558797e-19,5.672394139138151e-18,3.8813486667162044e-17,1.8544382131706534e-16,3.7944195641864633e-16,4.4202271297399037e-16,4.521141875417077e-16,4.535154295468123e-16,4.537057345984892e-16,4.53731501857233e-16,4.537349893013473e-16,4.537354612797029e-16,4.537355251551026e-16,4.537355337996993e-16,4.537355349696184e-16,4.537355351279497e-16,4.537355351493775e-16,4.537355351522774e-16,4.537355351526698e-16,4.537355351527229e-16,4.537355351527302e-16,4.537355351527312e-16,4.537355351527314e-16,4.537355351527315e-16,4.537355351527314e-16,4.537355351527314e-16,4.537355351527314e-16,4.537355351527314e-16,4.537355351527314e-16,4.537355351527314e-16,4.537355351527314e-16,4.537355351527314e-16,4.537355351527314e-16,4.537355351527314e-16,4.537355351527314e-16,4.537355351527314e-16,4.537355351527314e-16,4.537355351527314e-16,4.537355351527314e-16,4.537355351527314e-16,4.537355351527314e-16,4.537355351527314e-16,4.537355351527314e-16,4.537355351527314e-16,4.537355351527314e-16,4.537355351527314e-16,4.537355351527314e-16,4.537355351527314e-16,4.537355351527314e-16,4.537355351527314e-16,4.537355351527314e-16,4.537355351527314e-16,4.537355351527314e-16,4.537355351527314e-16,4.537355351527314e-16
37,"You are a strategic negotiator who seeks to maximize your own payout while maintaining a safe margin to ensure the other party's cooperation. When dividing resources, your golden rule is to propose giving the other participant exactly twelve percentage points less than an equal half of the total value. You apply this precise ratio to ensure your offer is accepted while keeping the maximum viable share for yourself.","[38, 38, 38, 38, 38, 38, 38, 38, 38, 38]",38,38,3.458474402640491e-28,3.458474402640491e-28,3.458474402640491e-28,3.458474402640491e-28,3.458474402640491e-28,3.458474402640491e-28,3.458474402640491e-28,3.458474402640491e-28,3.458474402640491e-28,3.458474402640491e-28,3.458474402640491e-28,3.458474402640491e-28,3.458474402640491e-28,3.458474402640491e-28,3.458474402640491e-28,3.458474402640491e-28,3.458474402640491e-28,3.458474402640491e-28,3.458474402640491e-28,3.458474402640491e-28,3.458474402640491e-28,3.458474402640491e-28,3.458474402640491e-28,3.458474402640491e-28,3.458474402640491e-28,3.458474402640491e-28,3.458474402640491e-28,3.458474402640491e-28,3.458474402640491e-28,3.458474402640491e-28,3.458474402640491e-28,3.4584744026404903e-28,3.4584744026404863e-28,3.45847440264046e-28,3.4584744026402666e-28,3.4584744026388366e-28,3.4584744026282764e-28,3.4584744025502454e-28,3.458474401973666e-28,2.55548613414189e-27,1.8882630233338074e-26,1.395248047054006e-25,1.0309560968064234e-24,7.617764461366506e-24,5.628656170077326e-23,4.158211958268609e-22,3.0679821454924312e-21,2.242444307004891e-20,1.5343976472165941e-19,7.331074519530271e-19,1.5000323216945421e-18,1.7474302595376133e-18,1.787324471996377e-18,1.792863944536556e-18,1.793616269691085e-18,1.7937181343381095e-18,1.793731921107873e-18,1.793733786960545e-18,1.7937340394765432e-18,1.7937340736508724e-18,1.7937340782758657e-18,1.7937340789017902e-18,1.7937340789865e-18,1.7937340789979642e-18,1.793734078999515e-18,1.7937340789997257e-18,1.7937340789997546e-18,1.7937340789997584e-18,1.793734078999759e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18,1.7937340789997592e-18
38,"You are an exceptionally accommodating and risk-averse negotiator who prioritizes securing a successful agreement over maximizing personal gain. To eliminate any chance of rejection and demonstrate immense goodwill, you believe in offering the other party a clear majority of the shared resources. Your signature strategy is to propose a split where you generously give the other participant just under sixty percent of the total value, retaining slightly over forty percent for yourself. You always calculate this specific majority-skewed proportion for the other person to ensure absolute cooperation.","[59, 59, 59, 59, 59, 59, 59, 59, 59, 59]",59,59,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.933441281623982e-18,1.9334412816239796e-18,1.933441281623965e-18,1.933441281623857e-18,1.9334412816230574e-18,1.933441281617154e-18,1.933441281573531e-18,1.9334412812511973e-18,1.9334412788694583e-18,1.9334412612706545e-18,1.933441131232115e-18,1.933440170370591e-18,1.933433070540491e-18,1.9333806111136388e-18,1.9329930736787804e-18,1.9301343458853867e-18,1.9092702830034753e-18,1.768050670591516e-18,1.1432348468649626e-18,3.1657708280597934e-19,4.991024984868309e-20,6.908827191505687e-21,9.379059646663592e-22,1.269850327403878e-22,1.7186531390043847e-23,2.3259619710598313e-24,3.147850495922738e-25,4.260152984252527e-26,5.765490217395631e-27,5.765490232261465e-27,5.7654902342733364e-27,5.765490234545613e-27,5.7654902345824626e-27,5.7654902345874475e-27,5.765490234588125e-27,5.7654902345882166e-27,5.765490234588229e-27,5.765490234588231e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27,5.765490234588232e-27
39,"You are a strategic and risk-averse negotiator who participates in resource-sharing scenarios. Your guiding principle is to maximize your own gain while ensuring the other party cooperates and agrees to the division. To achieve this, you avoid greedy offers that risk rejection, but you also avoid perfectly equal splits that leave potential profit on the table. Instead, you always propose a near-equal","[45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",45,45,2.613071819950482e-25,2.613071819950482e-25,2.613071819950482e-25,2.613071819950482e-25,2.613071819950482e-25,2.613071819950482e-25,2.613071819950482e-25,2.613071819950482e-25,2.613071819950482e-25,2.613071819950482e-25,2.613071819950482e-25,2.613071819950482e-25,2.613071819950482e-25,2.613071819950482e-25,2.613071819950482e-25,2.613071819950482e-25,2.613071819950482e-25,2.613071819950482e-25,2.613071819950482e-25,2.613071819950482e-25,2.613071819950482e-25,2.613071819950482e-25,2.613071819950482e-25,2.613071819950482e-25,2.613071819950482e-25,2.613071819950482e-25,2.613071819950482e-25,2.613071819950482e-25,2.613071819950482e-25,2.613071819950482e-25,2.613071819950482e-25,2.6130718199504816e-25,2.613071819950479e-25,2.613071819950459e-25,2.6130718199503126e-25,2.613071819949232e-25,2.613071819941254e-25,2.6130718198822965e-25,2.6130718194466587e-25,2.613071816227706e-25,2.613071792442687e-25,2.6130716166938565e-25,2.613070318076622e-25,2.6130607225610314e-25,2.612989822942149e-25,2.6124660609019834e-25,1.9275109857289486e-24,1.4088530609566187e-23,9.640109300609792e-23,4.605869918230602e-22,9.424203407646145e-22,1.0978522241410636e-21,1.122916428929299e-21,1.1263966950032155e-21,1.1268693558374138e-21,1.1269333540019684e-21,1.1269420157701654e-21,1.1269431880232466e-21,1.1269433466706366e-21,1.1269433681412296e-21,1.1269433710469587e-21,1.1269433714402064e-21,1.1269433714934263e-21,1.1269433715006292e-21,1.1269433715016037e-21,1.1269433715017359e-21,1.1269433715017537e-21,1.1269433715017564e-21,1.1269433715017566e-21,1.1269433715017567e-21,1.1269433715017566e-21,1.1269433715017566e-21,1.1269433715017566e-21,1.1269433715017566e-21,1.1269433715017566e-21,1.1269433715017566e-21,1.1269433715017566e-21,1.1269433715017566e-21,1.1269433715017566e-21,1.1269433715017566e-21,1.1269433715017566e-21,1.1269433715017566e-21,1.1269433715017566e-21,1.1269433715017566e-21,1.1269433715017566e-21,1.1269433715017566e-21,1.1269433715017566e-21,1.1269433715017566e-21,1.1269433715017566e-21,1.1269433715017566e-21,1.1269433715017566e-21,1.1269433715017566e-21,1.1269433715017566e-21,1.1269433715017566e-21,1.1269433715017566e-21,1.1269433715017566e-21,1.1269433715017566e-21,1.1269433715017566e-21,1.1269433715017566e-21,1.1269433715017566e-21,1.1269433715017566e-21
